t,x,y,z,yaw,vx,vy,vz,wx,wy,wz,tau_L,tau_R
79.217886534,-1.004359994060193,0.24049872750919296,0.043495616542808,-3.0131330456983063,-1.4635125040035308,-0.17692787663461745,-0.001140853027080751,-0.04821863949344075,-0.06812111437197198,1.2861999483251902,0.28193206787109376,0.7180526733398438
79.228025526,-1.0190033981130422,0.23874036494246015,0.04351569507748941,-3.0027204562686243,-1.4690474622026963,-0.18209194291507555,-0.0016543916111936446,0.07398482311712545,0.04297920032901212,0.853179485315968,0.28193206787109376,0.7180526733398438
79.238038743,-1.0337397115338,0.2368073543579915,0.04350113079640201,-2.9946997508582056,-1.4823553305028048,-0.1995869087598107,-0.010496828944775601,0.32168249229030466,0.09138860106088201,0.7954372242849117,0.28193206787109376,0.7180526733398438
79.248131577,-1.0485248916583434,0.23475276646664614,0.04350251802894232,-2.987072590428352,-1.474790908771245,-0.2007499320077704,0.009365394187869738,-0.04708526564762526,0.014984438062680225,0.6164208429635829,0.49999237060546875,0.49999237060546875
79.257929059,-1.0631521644589756,0.23265703598395668,0.043484435859171625,-2.9837607538280815,-1.451059230632774,-0.2226450530004723,-0.009702823046644004,0.15617996022976108,0.01998863437213266,0.11741534543406566,0.49999237060546875,0.49999237060546875
79.268019046,-1.0775272068810526,0.23037485498332183,0.04349467016122978,-2.983728817034284,-1.4278685590725073,-0.2290747946998653,0.004545653848298928,0.029746989291085227,-0.03686431627139973,-0.0057418808893973505,0.49999237060546875,0.49999237060546875
79.278050651,-1.0917314376144975,0.2281149974910302,0.04349015145811654,-2.983807899196237,-1.4147051600276936,-0.22294292540195687,-0.0005824818147708482,0.005177768001920812,-0.05159519856502224,-0.006089541062914063,0.49999237060546875,0.49999237060546875
79.287944522,-1.1058216765908806,0.22586886174436596,0.04348470331232445,-2.9837440056599527,-1.4054738538538576,-0.22240108977051312,-0.003432199529345141,-0.16537422299972754,-0.025686222624945493,0.019202587826688322,0.49999237060546875,0.49999237060546875
79.298080153,-1.119834509034459,0.22363912929133217,0.043492454034362166,-2.9837327381482543,-1.3977570507787638,-0.22400126899574183,-0.0008657216723379483,0.07031436509073503,0.031596617866352726,-0.010669355332840531,0.49999237060546875,0.49999237060546875
79.307991337,-1.1337920443329752,0.22140895182556075,0.043490611314973754,-2.983673349127881,-1.3940768554225462,-0.22202818636574614,0.0020108285209556286,0.017484857435572557,-0.023226602277675812,-0.001683385589031094,0.49999237060546875,0.49999237060546875
79.317936575,-1.1477139223570767,0.2191923241470007,0.04349526978921607,-2.983775706797776,-1.3904931042532818,-0.22234472501742403,0.002822844331891996,0.04152088014650925,-0.006974979572182537,-0.006678329259576243,0.49999237060546875,0.49999237060546875
79.327878031,-1.161606747763389,0.21698209247067946,0.043491244011536416,-2.983796389260112,-1.3883271806534943,-0.22058361563311732,0.0005215067991842439,0.00032439678093262484,-0.05269411340185667,-0.0024308009870414255,0.49999237060546875,0.49999237060546875
79.337857636,-1.1754773328949126,0.21477359974380203,0.0434895983548103,-2.983798447565787,-1.386046304887871,-0.22047067223822397,0.0016607721208783397,-0.003474314171321876,-0.003651350263289021,0.001771150602124922,0.49999237060546875,0.49999237060546875
79.348031553,-1.189335312712632,0.21257599402332994,0.04349040151014405,-2.9839178252381897,-1.3854303312850604,-0.21982630141311735,0.002279907056415755,0.09697042598307933,0.015193749016437406,-0.006878545854010622,0.49999237060546875,0.49999237060546875
79.357941894,-1.203183499731366,0.21037655113666276,0.043496691804790974,-2.9839487040307757,-1.3843920623313266,-0.21972034148399827,0.0008984186997873823,-0.0018148754335515981,0.005434640426018842,-0.0005918247678426535,0.49999237060546875,0.49999237060546875
79.368018294,-1.2170229196660534,0.20817743906908806,0.04349915921784983,-2.9839523902888883,-1.3836103482990652,-0.22010469333124427,0.00025845289099841166,0.001854700608915547,0.002785079120722199,0.001046248350657571,0.49999237060546875,0.49999237060546875
79.378132379,-1.2308568468555952,0.20597797198011322,0.04349972224521229,-2.983951387503471,-1.3831879607352808,-0.22004607160412762,0.00013040585418063396,0.0010838381339349954,0.001750794943856697,0.0018430372037161608,0.49999237060546875,0.49999237060546875
79.387963335,-1.244687811994403,0.20377970159188927,0.04349824742119931,-2.9839536202661208,-1.383028824854792,-0.2196967636797445,0.00029559036827796713,0.0030905081645222327,0.0037161557281818864,-0.0010759678677161515,0.49999237060546875,0.49999237060546875
79.398057167,-1.2585167025478234,0.2015807511724116,0.04349924271499918,-2.983946555500766,-1.382810465619858,-0.21998473868284976,0.0003766969676175365,0.003545671710937699,0.0058112279061698115,0.001056953131274809,0.49999237060546875,0.49999237060546875
79.408071446,-1.272345068256354,0.19938177262536325,0.043499664996850596,-2.9838471607562416,-1.3832378482440735,-0.22069494033383272,0.0002221677733617096,0.0027590627106353622,0.002671244812452272,0.09907968062444962,0.42032318115234374,0.5796615600585937
79.41790562,-1.2861804246579516,0.19715917495598806,0.04349237117378869,-2.9815923611439428,-1.3824547713518223,-0.2183267898094061,-0.003321915088856364,0.013495962197548358,0.06696327425432398,0.2782838744109491,0.42032318115234374,0.5796615600585937
79.42792594,-1.2999813575398858,0.19496118814832156,0.04349369629120485,-2.9790388224347546,-1.381524818073715,-0.2273865841826501,-0.0021604648355915876,-0.01560523557789739,-0.1354774523041377,0.24029084920802646,0.42032318115234374,0.5796615600585937
79.43802771,-1.3138264237302484,0.19270181226688124,0.04350157105473472,-2.976420146036444,-1.3867707858077336,-0.2285861886441952,0.003729059078057254,-0.014107776544101556,-0.003134566071727377,0.3105573303547536,0.32322235107421876,0.6767623901367188
79.447860474,-1.3277102393694433,0.1903788706093084,0.043505090814733346,-2.9709147874856985,-1.3900828504630718,-0.23542060053118094,0.003563866000929421,0.0003420380995095161,0.013893927443587748,0.6682757315630177,0.32322235107421876,0.6767623901367188
79.457937804,-1.3416121166767399,0.18798665878438958,0.04350890115691567,-2.963927122410927,-1.395784850206589,-0.24770586243692447,0.000623783375430066,0.019351891526679106,0.04839820215283926,0.7406609732928083,0.20006561279296875,0.7999191284179688
79.467940315,-1.3554794041742755,0.18558872856715924,0.043490172546829436,-2.9543232567003495,-1.3874106226756997,-0.2447258022170913,0.00026833505758582735,-0.028639542454459575,-0.10335399984196944,1.1438753350174151,0.20006561279296875,0.7999191284179688
79.478070162,-1.3694280225692341,0.18302543398172816,0.04348705927787364,-2.940500881360076,-1.401273910183597,-0.2719148417818884,-0.006844514721713272,-0.048545462773144074,-0.2217214125448768,1.5389341707703978,0.20006561279296875,0.7999191284179688
79.487940585,-1.383442485959724,0.18027635534885084,0.043495929719064116,-2.923691349541126,-1.4070197190314404,-0.2888067977280083,0.0010834852968197178,0.18758962620426214,0.03030951163244128,1.8270465075046185,0.20006561279296875,0.7999191284179688
79.498093337,-1.3975450461348775,0.1772543640795717,0.0434913904841133,-2.9048929443600686,-1.4143582664442687,-0.31743861088763425,-0.0017959940796608458,-0.0881900231773106,-0.16821119790653755,1.9616811646404149,0.20006561279296875,0.7999191284179688
79.507835351,-1.411725688728863,0.17400164573383536,0.04349238818455617,-2.883676101914123,-1.4168223880216575,-0.3297974993004414,0.0009712948067599449,-0.12525015524143746,-0.045832762993123985,2.2237746427265637,0.20006561279296875,0.7999191284179688
79.518143766,-1.4259846989105776,0.17051183859908292,0.043496401637795466,-2.860455275526424,-1.4324889910512912,-0.3640654813162249,0.004067274104631289,0.09538430427571398,0.011013671634209209,2.383719968687554,0.20006561279296875,0.7999191284179688
79.527762834,-1.4404055865104322,0.1666407560265803,0.04350811819551126,-2.835792241929741,-1.4513888174935312,-0.4059417095129874,0.0033731168625274767,-0.028073430003367705,0.0067199781852446405,2.5221594286106424,0.20006561279296875,0.7999191284179688
79.538015808,-1.4548955751550718,0.16258291892718954,0.04350397738934716,-2.8093310287788893,-1.4457693813160901,-0.4094744180935865,0.007907940206091913,-0.1478288674877172,-0.00678972303496516,2.6729765492695186,0.20006561279296875,0.7999191284179688
79.54797373,-1.4694582878629623,0.1582761340913916,0.043496636104658364,-2.7806743721261062,-1.4585655575417529,-0.4454217404032856,0.006782366364661775,-0.04828317663083119,0.02538639527496518,2.996320731587276,0.20006561279296875,0.7999191284179688
79.558269752,-1.4841481542626875,0.15359627994626301,0.04349808382163696,-2.7495261422069146,-1.4740182399819879,-0.4882504866007215,-0.0004838021732258023,-0.13467763420746454,-0.1309427492003562,3.1928274142574704,0.20006561279296875,0.7999191284179688
79.56832529,-1.4989217097158298,0.14862711703246906,0.04349130515248635,-2.7161221934702677,-1.4826404641605515,-0.5129177181934717,-0.0001017210844448161,0.05853410077893761,0.06721930019145277,3.456442003058891,0.20006561279296875,0.7999191284179688
79.578166205,-1.5137884225478937,0.14328458275419892,0.04349523421173322,-2.679648331665855,-1.491203769918781,-0.5566995754573344,0.00040903040542589956,-0.011232716572053787,-0.039315137785156856,3.8396289351668678,0.20006561279296875,0.7999191284179688
79.588060863,-1.528730021701145,0.13750546915970868,0.04349682157714508,-2.6396266672378985,-1.4984339853378479,-0.598419269187894,-0.004976341624056165,0.11621699248279074,0.07614983370593617,4.114563476267097,0.20006561279296875,0.7999191284179688
79.597995343,-1.543658068651087,0.13130728672388733,0.043498702819603274,-2.5964065401077074,-1.489903217752568,-0.6354057421778716,-0.0023366812680609287,0.04446362795352736,0.07008212591283038,4.507892316227399,0.20006561279296875,0.7999191284179688
79.607670603,-1.5584920464381953,0.12466193984226247,0.04349927645817862,-2.5499032745554246,-1.476165347712705,-0.6836498415200674,0.0014605943532492755,-0.012199297538613346,-0.0024341857439079857,4.777309305700444,0.20006561279296875,0.7999191284179688
79.618028427,-1.5731048490710904,0.1176361719835314,0.04349922538112793,-2.5010551331337685,-1.4446946917798866,-0.7134317457933075,0.0009270466154544628,-0.003648671768886915,-0.004531928071699849,4.97017710398611,0.20006561279296875,0.7999191284179688
79.628227897,-1.5873367350326173,0.11035875589326656,0.04350113030312947,-2.450582451262865,-1.403076865657241,-0.738183582623241,0.000405867623135886,0.0023228199949226207,0.0037162601253257943,5.094310318825002,0.20006561279296875,0.7999191284179688
79.638165483,-1.601116784111665,0.10284218227812722,0.043500479419464576,-2.3991817929561385,-1.3562125399362508,-0.7629384650647371,0.0005019041969033905,-0.0022847609585773276,-0.002831427597258433,5.164909018194047,0.20006561279296875,0.7999191284179688
79.648312358,-1.614425553046644,0.09508098989662567,0.043500714846645534,-2.3469621394656737,-1.3087080437339982,-0.7868427104242879,0.000767378702816589,0.005098654944322704,0.00306708334625053,5.260723618318033,0.20329742431640624,0.7966873168945312
79.658345226,-1.6272672153167806,0.08706586247014463,0.04350017495555563,-2.2938010206306783,-1.261848773983881,-0.8133598582069296,0.0007367908775781509,0.0002726650751309002,-0.0016460370524455236,5.3484825256179045,0.20329742431640624,0.7966873168945312
79.668089001,-1.639640592918281,0.0787874483626702,0.04350129894853343,-2.239668717120408,-1.2137668286965544,-0.841222083907409,0.000618442972682704,-0.011688559882984596,-0.000793278131413438,5.433297907791605,0.34243927001953123,0.6575454711914063
79.678147795,-1.6514328904424709,0.07000180553951912,0.04350064818380298,-2.186668634524671,-1.1493128506691261,-0.9108280458952859,0.00028808619788893745,0.0043797538626070215,0.005355591189504439,5.172396540723333,0.34243927001953123,0.6575454711914063
79.68805289,-1.6625679365108603,0.06047107371824749,0.04350140154513784,-2.136219473719576,-1.084299802719019,-0.9880031329459185,0.0009743408680402457,-0.01083194555422242,0.0059421512645285585,4.913392286141682,0.34243927001953123,0.6575454711914063
79.698244301,-1.6730647786466972,0.05016828778513366,0.04350184692156533,-2.088980589543802,-1.0195615733144165,-1.0599697136113462,0.0002035378925428119,0.013406765334739593,0.010244885719213096,4.514614706305547,0.49999237060546875,0.49999237060546875
79.708250652,-1.6828432174090082,0.03935463807608157,0.0435008869189899,-2.047619270581377,-0.942342715443846,-1.098642683248719,-0.0020610332371462817,-0.004531258051683115,-0.09887746954535499,3.845851762915596,0.49999237060546875,0.49999237060546875
79.718273751,-1.6917585556465042,0.028162927426507993,0.04350258565948545,-2.0116814729413415,-0.8520949218722403,-1.1367320969016865,0.0009612795836914925,0.01080497117127981,0.06063607306672621,3.377741759253137,0.49999237060546875,0.49999237060546875
79.728434921,-1.6998200374352477,0.016594717214744443,0.04350189913261209,-1.980713293549743,-0.7666761466680199,-1.1740411553902632,0.0013633609389423422,-0.011715736466094851,-0.0010926067984170695,2.884935186241002,0.49999237060546875,0.49999237060546875
79.73827063,-1.7070564354001843,0.0046618269562497495,0.04350139172585878,-1.954812904084827,-0.688515447518242,-1.2094005662604683,0.0006253849738740444,-0.00044010911340880605,0.007172971611340127,2.334111309890225,0.49999237060546875,0.49999237060546875
79.748407975,-1.7135522410567119,-0.007627771258123884,0.04349652282681711,-1.9348999468333516,-0.6188946551430993,-1.2446628296407534,-0.004522604810199886,0.050673452263357226,-0.032949764045953255,1.697311115967315,0.49999237060546875,0.49999237060546875
79.758373684,-1.7193708069595375,-0.020264212849802517,0.04349542573199577,-1.9215086973068407,-0.5537854651680608,-1.2773487889796549,0.002115026105208191,-0.0392766133526306,-0.02517837506891217,1.03553382586915,0.49999237060546875,0.49999237060546875
79.7682905,-1.7245847841282036,-0.03319382193919386,0.04349186150762706,-1.9147966464317052,-0.49573391870554007,-1.3041299679521192,0.003189755202429882,-0.03347760396733527,-0.03777993038528933,0.37288317864015064,0.49999237060546875,0.49999237060546875
79.778392219,-1.7293436717150792,-0.04632495832982698,0.04349572564149882,-1.9139853030080591,-0.4679411840362506,-1.316739170960625,-0.0016649522248003814,-0.01930628119190531,0.04759206594432607,-0.03281728026355051,0.49999237060546875,0.49999237060546875
79.788181632,-1.734041506518141,-0.05948887597776679,0.04349404606686441,-1.9141311562003651,-0.47040597773777304,-1.3163596088392413,-0.0001788914526775904,-0.005141584099592983,0.006801841865422266,-0.0004100914809096508,0.49999237060546875,0.49999237060546875
